5	2	1	36.3300144204	3	2	3	6	8	-2.11049844441	0.41023934006	0.133580051249	-0.023621049468	0.5	0.5	-0.666832566261	0.86267092824	11.8010044375
5	2	2	25.9838665057	4	5	1	5	8	-1.80314172108	1.17097392528	0.0346901030204	0.018851456649	-0.666832566261	0.86267092824	-1.25838649273	1.75627303123	14.9184133904
5	2	3	32.1639123174	2	2	1	4	8	-1.80314172108	1.17097392528	-0.0167292570789	-0.00701903270086	-1.25838649273	1.75627303123	-0.852624058723	1.96803200245	11.6658068853
5	2	4	35.2801624366	1	1	2	5	8	2.11049844441	0.91023934006	0.00258100569639	0.101325781619	-0.852624058723	1.96803200245	2.42057240009	0.827617019415	17.7682174047
5	2	5	30.5305036577	4	1	0	5	8	1.80314172108	1.17097392528	0.10877597605	-0.0397417615979	2.42057240009	0.827617019415	2.14844143391	0.98859539628	10.5859082789
5	2	6	18.8812014242	1	6	3	7	8	-2.11049844441	0.41023934006	-0.0309113552776	0.0130606775311	2.14844143391	0.98859539628	-1.98520946503	0.365558177233	11.0340788618
5	2	7	30.4803320013	2	0	0	7	8	1.80314172108	1.17097392528	0.0133683964945	-0.0880972630757	-1.98520946503	0.365558177233	1.49517542124	1.72827899456	8.94949690239
5	2	8	16.6643579631	3	5	3	7	8	-2.11049844441	0.41023934006	0.051716389051	0.0778537335918	1.49517542124	1.72827899456	-1.63751864433	0.990914434195	10.6858213884
5	2	9	19.7979917528	3	1	2	6	8	2.11049844441	0.91023934006	0.0266424221673	0.00578920739702	-1.63751864433	0.990914434195	2.20641124249	1.02254134417	12.4535107788
5	2	10	18.8813068031	1	7	0	6	8	1.80314172108	1.17097392528	-0.00418249204867	0.00271754831664	2.20641124249	1.02254134417	1.41500395536	1.71149671078	17.4341353449
5	2	11	19.8145529322	2	7	3	5	8	-2.11049844441	0.41023934006	-0.0430857167846	-0.151776415369	1.41500395536	1.71149671078	-1.29155290127	1.62489855289	18.8322810073
5	2	12	16.4492483255	4	8	3	7	8	-2.11049844441	0.41023934006	-0.124782365647	-0.0207325181257	-1.29155290127	1.62489855289	-1.37906503677	1.58004581928	16.1835358921
5	2	13	25.9308420734	3	0	3	4	8	-2.11049844441	0.41023934006	0.0103824878223	-0.0697277905701	-1.37906503677	1.58004581928	-1.86843585968	1.38316142559	9.85086947231
5	2	14	18.5815099394	2	1	3	7	8	-2.11049844441	0.41023934006	0.0107797206247	0.0951828906117	-1.86843585968	1.38316142559	-2.24866318703	-0.483263373375	16.4155739716
5	2	15	24.9140778898	1	0	0	7	8	1.80314172108	1.17097392528	-0.0277925549706	0.0951503154289	-2.24866318703	-0.483263373375	1.486790061	0.965219318867	16.9009266337
5	2	16	23.4147264178	4	4	3	7	8	-2.11049844441	0.41023934006	0.188674701442	0.0506310288479	1.486790061	0.965219318867	-2.02641677856	1.41030573845	12.6006589717
5	2	17	24.9309376391	1	9	1	6	8	-1.80314172108	1.17097392528	-0.0272792192568	-0.0145855394033	-2.02641677856	1.41030573845	-2.08569002151	0.994144976139	18.4481223207
5	2	18	27.2475009699	2	9	2	5	8	2.11049844441	0.91023934006	-0.00166005903381	-0.155130471303	-2.08569002151	0.994144976139	1.70006585121	2.07290577888	10.7491903801
5	2	19	28.0944916733	4	9	0	7	8	1.80314172108	1.17097392528	-0.00468693694416	-0.0133755021432	1.70006585121	2.07290577888	2.41931593418	0.780549377203	8.87745011063
5	2	20	23.8643288828	3	8	1	6	8	-1.80314172108	1.17097392528	-0.103151344915	0.00795291853034	2.41931593418	0.780549377203	-1.80858612061	1.50395464897	25.8658705528
5	2	21	28.0309847402	4	3	1	6	8	-1.80314172108	1.17097392528	-0.00453269404024	0.164411320217	-1.80858612061	1.50395464897	-1.90483689308	1.07431983948	23.1008557753
5	2	22	27.0639587016	1	3	2	7	8	2.11049844441	0.91023934006	-0.0987019923481	-0.0462660773884	-1.90483689308	1.07431983948	2.15512752533	0.490065224469	15.8699388506
5	2	23	17.3481775155	3	3	0	4	8	1.80314172108	1.17097392528	0.0357325329274	-0.0367719712727	2.15512752533	0.490065224469	1.46410065889	1.61210262775	12.6355975082
