24	2	14.2321980812
24	6	20.7483586518
24	8	24.5981508987
24	1	6.36608546365
24	5	13.4323249537
24	8	16.2653903329
24	2	12.9139263376
24	4	15.7468975936
24	8	18.7467360998
24	1	7.3991308433
24	6	18.9818076323
24	8	27.7155409937
24	0	9.21413243828
24	6	15.9136805434
24	8	20.2301608456
24	1	7.78245612725
24	5	21.8652458211
24	8	24.3651881778
24	1	10.0490280234
24	4	20.231901472
24	8	28.6979665118
24	0	9.43235746178
24	6	14.282137002
24	8	17.2486151733
24	3	7.81577740013
24	7	15.6988654528
24	8	18.4818593801
24	2	12.3156587587
24	5	18.5818401039
24	8	28.5147904484
24	0	11.8820632091
24	7	20.4649974496
24	8	27.7982701642
24	2	10.8155918285
24	4	17.3151820648
24	8	28.8811523605
24	2	14.1654853922
24	4	16.4821135568
24	8	20.0485325833
24	3	31.4295146475
24	4	41.8456615953
24	8	48.1953500771
24	0	10.8490351293
24	4	16.1319975436
24	8	18.5818575353
24	0	13.4154732231
24	5	20.8151829444
24	8	27.0314716636
24	1	9.08235209737
24	7	24.164830317
24	8	28.0646626527
24	1	8.18219249768
24	5	13.3819122626
24	8	18.4483585895
24	2	10.2990213196
24	7	19.6152092273
24	8	25.9481671455
24	1	8.39914620668
24	7	17.5986859217
24	8	25.3315148462
24	1	7.99902315194
24	5	13.6653722607
24	8	16.2985659211
24	0	9.23238849572
24	7	17.3986927839
24	8	22.8316493918
24	1	8.31570397295
24	4	16.0986880108
24	8	25.0315267409
24	1	8.16570913651
24	5	18.3318211472
24	8	23.6648693511
24	3	12.4488400357
24	5	15.1663516205
24	8	19.3651680311
24	3	7.34954122142
24	4	15.6488678958
24	8	21.581746806
24	3	8.1488814386
24	4	18.9150397242
24	8	21.3148364853
24	0	8.99907007019
24	5	16.9986023253
24	8	22.8984328405
24	2	9.21577046061
24	7	17.3653813188
24	8	23.0984401882
24	1	8.36553635377
24	5	13.6653968836
24	8	16.0650884431
24	1	7.61580386286
24	6	15.1988020219
24	8	21.0650553029
24	2	10.1823060174
24	6	14.7320802614
24	8	23.048258234
24	3	9.9990018737
24	5	19.7318088019
24	8	25.0481784774
24	3	7.44952290383
24	5	12.6989436612
24	8	23.4816322492
24	3	6.76585018608
24	4	17.4483983175
24	8	24.6647258688
24	0	8.99895124511
24	7	19.96515273
24	8	27.0980557159
24	0	8.04904973766
24	4	12.9654632939
24	8	15.3987604734
24	0	9.29900854255
24	6	13.5987722581
24	8	16.5986029037
24	0	8.04925630286
24	6	12.2323199147
24	8	14.7321272592
24	0	8.29642095012
24	4	12.7296101676
24	8	15.0460961436
