11	0	9.23427697699
11	4	17.5485321592
11	8	20.7150544599
11	2	10.048922218
11	6	17.6818356623
11	8	21.0148261883
11	2	7.66666558685
11	5	16.5318148594
11	8	27.1977623882
11	3	10.0003051438
11	4	21.4316567622
11	8	35.9816775527
11	0	15.4154366832
11	5	22.8322273596
11	8	30.2655247808
11	3	10.9499173057
11	5	19.1819515604
11	8	23.364732925
11	3	16.8548133213
11	5	23.1490382884
11	8	27.4479322644
11	1	10.6831556945
11	4	19.8484837899
11	8	32.5975783652
11	0	29.1322453667
11	5	38.8639832711
11	8	44.5970885089
11	2	10.0830167423
11	4	17.1819114551
11	8	19.8675527403
11	3	9.71259558766
11	7	22.0651777052
11	8	27.9609513832
11	2	11.1660509718
11	6	15.8489348208
11	8	19.2479962681
11	2	8.33370615236
11	6	17.7351526629
11	8	21.6316850074
11	2	10.1174855987
11	6	17.0817999592
11	8	19.7485720405
11	1	10.5407036062
11	6	22.3975882076
11	8	34.1132514358
11	2	10.0480634704
11	5	22.2293925324
11	8	26.9792805709
11	1	8.54964069601
11	7	20.9318289396
11	8	24.5647363932
11	1	9.08181830402
11	4	17.4987614017
11	8	23.0805699766
11	1	11.3674877544
11	5	15.4487406423
11	8	17.9813632658
11	3	7.18289667893
11	4	17.6334678709
11	8	26.7146124524
11	1	8.19928929191
11	4	20.2077258462
11	8	27.5978821326
11	1	9.53212724578
11	7	17.598265226
11	8	21.1814040536
11	3	9.44905817943
11	7	17.4818496378
11	8	20.1324953664
11	1	7.01580632368
11	5	16.4981667066
11	8	18.9480313268
11	0	6.53415839639
11	6	15.9317737955
11	8	19.0150296931
11	0	6.93173512634
11	5	15.2143371547
11	8	23.8137502699
11	1	8.38230076475
11	4	18.1982936172
11	8	26.1977974131
11	1	7.44910123359
11	5	15.3985451894
11	8	18.0817682425
11	1	6.96003069359
11	7	19.0427708053
11	8	25.1090263978
11	0	7.98465656293
11	7	18.5150882307
11	8	26.231868626
11	0	5.88299894579
11	5	17.1677725942
11	8	24.6481203797
11	3	6.78274904809
11	4	18.7488895878
11	8	25.2481221552
11	0	9.31863971913
11	4	16.5483074354
11	8	19.3314872968
11	1	7.80458182702
11	4	18.237106872
11	8	26.5025071104
11	0	8.76609263554
11	6	18.5659724245
11	8	21.6149415585
11	2	9.16000073843
11	4	20.2918296104
11	8	24.5915867925
11	0	7.94923622459
11	5	21.0491852732
11	8	29.3144260047
11	3	8.14902873929
11	6	19.5997503112
11	8	27.131719391
11	0	9.13241935125
11	7	25.0978354276
11	8	30.8143132698
11	0	6.96579488467
11	7	19.7647497001
11	8	25.3646469773
