33	1	13.5812951167
33	4	22.9143553701
33	8	30.247106808
33	2	11.6813411864
33	7	24.6142629638
33	8	38.163732183
33	2	9.64788859065
33	6	21.330712383
33	8	25.8805023608
33	0	10.5644494004
33	7	20.3141944025
33	8	27.4473438818
33	3	9.66442733356
33	4	21.8972232585
33	8	31.2469255404
33	2	9.76463193113
33	6	15.9144763505
33	8	21.9477185143
33	3	9.06471880005
33	5	14.8311674448
33	8	18.8642837638
33	2	13.5980758844
33	5	20.8311168678
33	8	27.214154201
33	2	8.09819807902
33	6	11.2312308297
33	8	14.7477291643
33	0	7.98152977708
33	6	16.6812203639
33	8	23.8976189053
33	1	7.29700701101
33	6	16.1299807263
33	8	27.0962623924
33	0	7.5967023157
33	6	11.7297986955
33	8	15.1139345664
33	1	8.58165896019
33	5	25.781077561
33	8	29.3640852562
33	1	7.53151616481
33	6	23.164180606
33	8	28.5639897673
33	1	10.9316064058
33	6	21.1145490545
33	8	33.2646897222
33	1	10.6647382354
33	7	21.497671471
33	8	28.4307270667
33	1	7.78157321905
33	5	12.1648058832
33	8	17.7814451562
33	2	7.03137403105
33	4	15.1811500996
33	8	18.9639904515
33	2	6.94852775835
33	5	15.964701109
33	8	21.9977612195
33	1	8.01502899515
33	4	19.4811474531
33	8	29.1807259351
33	0	7.26520655614
33	6	13.7482147588
33	8	17.8315461637
33	3	8.23076129469
33	7	16.7819110748
33	8	19.8973546934
33	0	9.19843100635
33	7	22.1977852412
33	8	27.4809039134
33	3	12.8151672681
33	6	22.9310807188
33	8	34.2139515244
33	3	8.63157988046
33	7	14.1146906545
33	8	21.2477019849
33	1	7.89837974512
33	7	13.5998777302
33	8	16.9815395023
33	1	8.63147320777
33	7	15.6305200782
33	8	19.5302894553
33	2	7.16401251081
33	6	11.3806213451
33	8	14.8804289726
33	1	9.64849058682
33	4	20.648945799
33	8	30.4309680125
33	3	10.0815774069
33	5	14.5311001316
33	8	21.5474302771
33	0	8.3318348032
33	4	11.7483862148
33	8	15.1150254614
33	3	7.61523320176
33	5	11.2651148491
33	8	15.5650164505
33	2	8.89827751212
33	5	20.5310533739
33	8	26.0478354423
33	3	7.51520699974
33	5	11.8649700726
33	8	17.1980876734
33	2	6.7319380324
33	5	13.1483859629
33	8	18.0817546446
33	2	7.48043481448
33	5	16.1967057705
33	8	20.7130223601
33	0	7.29873831435
33	4	12.51525281
33	8	15.481778903
33	2	7.41491190933
33	6	11.9813592684
33	8	14.7483502688
33	1	9.08019558287
33	4	20.8961253487
33	8	26.5457675764
33	0	7.0318271268
33	5	14.4481609864
33	8	21.6978716928
