30	0	37.5647919251
30	4	52.1308173941
30	8	56.1803849742
30	3	6.01604382918
30	6	15.2488594527
30	8	27.4314926131
30	0	7.92711935642
30	6	13.3823737416
30	8	15.915586914
30	0	6.09145057329
30	6	14.7078966392
30	8	20.657667802
30	0	9.09917985038
30	6	16.7736863389
30	8	20.5156239653
30	0	7.53840035713
30	4	12.2882742115
30	8	14.9021282546
30	1	6.73259659787
30	4	16.0987832074
30	8	21.4820872937
30	3	5.89938357205
30	5	10.0762338484
30	8	19.1652732378
30	0	6.58271257472
30	4	11.0326088079
30	8	13.8490594602
30	3	5.43236877937
30	6	13.8821562009
30	8	18.7352437953
30	0	6.55162625089
30	7	13.7977801286
30	8	25.2088050412
30	0	6.79908547423
30	7	16.9154532273
30	8	27.4652472012
30	3	6.96584170896
30	6	14.8858632006
30	8	21.4983953536
30	3	5.38250207511
30	6	12.1821830458
30	8	18.0323578211
30	1	6.74928749671
30	6	14.9824195594
30	8	21.4645576632
30	2	6.71593308146
30	7	13.7823816586
30	8	20.4153605804
30	0	6.74936454269
30	7	16.4835369948
30	8	21.9318115296
30	3	5.54968789895
30	7	11.2060315026
30	8	13.7993103267
30	1	7.79778620353
30	7	12.6211528552
30	8	17.4046570242
30	2	7.89797016278
30	7	17.0642436863
30	8	22.5142830194
30	2	6.91545213714
30	5	14.9154589715
30	8	20.698445487
30	2	5.9328196158
30	5	11.6655077253
30	8	18.31521674
30	2	6.5658351453
30	6	28.6695909928
30	8	31.098346284
30	1	7.8163308823
30	6	14.9828517086
30	8	20.7991082741
30	3	10.2787110522
30	5	15.2953276531
30	8	19.9117482839
30	1	8.61597799331
30	5	13.4822008759
30	8	16.0154090185
30	3	5.23276459532
30	5	10.8156650765
30	8	14.3156085335
30	1	6.59933902485
30	7	11.2822534266
30	8	14.3822124657
30	3	8.04863610767
30	4	12.8154870193
30	8	21.6982172249
30	3	5.13223096876
30	4	11.6821107966
30	8	17.7156615052
30	3	7.48237732792
30	5	10.5326370287
30	8	14.0325010338
30	2	6.59245795271
30	7	13.2586800383
30	8	19.5085042592
30	2	6.85213831059
30	7	13.6323673057
30	8	19.1655837375
30	3	5.76276444871
30	6	13.6228022744
30	8	19.2505825345
30	0	6.73242150295
30	7	13.0985686591
30	8	17.6650160821
30	0	6.16622874328
30	7	12.7326144731
30	8	20.0489022744
30	1	5.58263403631
30	4	12.098626811
30	8	25.4851377881
30	0	5.96581520244
30	5	11.8321683997
30	8	16.1180497838
30	2	7.96560514642
30	6	11.7865414872
30	8	15.0820723394
30	1	4.93254300966
30	4	11.0323239314
30	8	17.7329885982
