35	1	1	46.8596881765	4	5	2	5	8	2.11049844441	0.91023934006	0.02666005522	-0.029923585521	0.114668533206	-0.0584466457367	2.24122810364	0.67792750895	20.1621354389
35	1	2	32.3138880395	3	3	0	4	8	1.80314172108	1.17097392528	0.042935508863	-0.0407329568888	-0.0539808422327	-0.0498808026314	1.91980087757	1.2532505393	19.3827994377
35	1	3	41.0632284031	1	1	2	5	8	2.11049844441	0.91023934006	-0.00156028004794	-0.0205167156367	-0.644029855728	0.0610311627388	2.18928384781	0.979479879141	27.3661176606
35	1	4	40.4804861792	2	2	2	7	8	2.11049844441	0.91023934006	0.00624948105058	0.107761913103	0.239936485887	-0.0533120036125	1.16301333904	0.743454217911	18.4328923966
35	1	5	31.5477162751	2	1	2	6	8	2.11049844441	0.91023934006	-0.0568185475121	0.0922919657193	-0.0797583609819	-0.05228048563	0.896195411682	1.17173433304	16.5829103257
35	1	6	37.2138585516	4	7	1	6	8	-1.80314172108	1.17097392528	-0.0598419759672	0.0642641806885	-0.178442850709	-0.0714240670204	-1.30598735809	2.32762920856	17.5000682876
35	1	7	25.9138318729	1	2	2	6	8	2.11049844441	0.91023934006	-0.00264549044115	0.018738498784	0.398799300194	0.125474691391	2.26206898689	1.34200501442	24.1496505808
35	1	8	32.7967720426	3	6	0	7	8	1.80314172108	1.17097392528	-0.0888609515211	0.0497475195493	0.127936705947	0.0129835605621	1.74741601944	1.14442360401	20.4658905454
35	1	9	33.7803909718	3	2	1	6	8	-1.80314172108	1.17097392528	-0.00601086224855	0.135358720336	-0.0970177650452	-0.0719652175903	-1.00571811199	1.32312148809	12.2495433694
35	1	10	33.2479175446	4	0	2	7	8	2.11049844441	0.91023934006	-0.000953263882584	0.0112518828817	0.104932494462	0.000974059104919	2.48795866966	0.244335949421	16.949373955
35	1	11	30.8476723439	2	0	3	7	8	-2.11049844441	0.41023934006	0.0070539462327	0.00679132862252	0.0490306131542	-0.0279906988144	-2.11434221268	0.252627953887	15.9169405472
35	1	12	46.6303766687	1	6	3	4	8	-2.11049844441	0.41023934006	-0.0812903147646	0.00802987118034	0.410653710365	0.120068013668	-2.5011177063	0.205864518881	22.199462385
35	1	13	39.5137177901	4	6	3	4	8	-2.11049844441	0.41023934006	-0.115039003915	0.193971356432	-0.118638671935	-0.0754171013832	-2.04145312309	1.19546800852	15.5666004586
35	1	14	27.5474815687	2	6	0	6	8	1.80314172108	1.17097392528	-0.132166832236	0.00632639889698	-0.0757970064878	-0.0547239780426	1.75769615173	0.781808316708	15.7825462388
35	1	15	33.0972253618	1	7	0	7	8	1.80314172108	1.17097392528	0.055025243684	-0.0237351598662	-0.243106216192	-0.17328441143	1.57965135574	0.94968688488	20.4039111796
35	1	16	61.3435125303	3	5	3	4	8	-2.11049844441	0.41023934006	-0.0374471516134	-0.0471101574923	-0.0785064697266	-0.0355861186981	-2.04625940323	1.07436686754	11.4330781359
35	1	17	26.9811726404	2	5	3	5	8	-2.11049844441	0.41023934006	-0.00438325959782	0.0680555932534	0.0518376342952	-0.0688201785088	-1.99042832851	0.602486349642	15.7666989914
35	1	18	34.7470791112	4	3	0	7	8	1.80314172108	1.17097392528	-0.00223996011215	0.0594985478242	0.111780337989	-0.0161094665527	2.10379528999	0.839175343513	14.9827265772
35	1	19	25.6085728069	1	5	0	6	8	1.80314172108	1.17097392528	0.0613438679611	0.0673298107945	0.798503756523	-0.136403739452	1.99407184124	1.35427039862	16.6659629151
