31	3	11.4142366154
31	5	18.3306881234
31	8	24.9468655516
31	3	10.0307644963
31	7	16.0811795087
31	8	19.0970908671
31	0	9.44784709193
31	4	21.3974240884
31	8	24.2142275695
31	1	9.26489972772
31	4	19.881113637
31	8	27.7975679065
31	2	10.3477208806
31	6	18.2309254208
31	8	21.2642007422
31	2	9.84789366347
31	5	16.8145947703
31	8	27.8020526079
31	0	7.43155972901
31	5	14.5312652868
31	8	20.5475031675
31	1	7.36471985274
31	7	14.8980612569
31	8	22.3977564896
31	0	9.28970855236
31	7	19.5224498674
31	8	26.655534906
31	0	10.4077206728
31	4	15.8908888323
31	8	18.6410139093
31	0	8.164939394
31	6	16.9976047002
31	8	22.2474133868
31	1	7.31765140328
31	6	15.9152205069
31	8	21.7976827847
31	2	8.89756947413
31	6	15.4310257446
31	8	18.1974832052
31	2	9.79731869166
31	5	17.9970430099
31	8	24.2803615549
31	0	6.51493936715
31	5	15.0312811445
31	8	21.1141825462
31	0	6.36491351353
31	4	12.6978287386
31	8	15.7312972154
31	3	6.59837365982
31	5	12.5483102295
31	8	17.2647698506
31	1	7.33116604674
31	4	19.4975872023
31	8	22.7974336445
31	3	6.34917060728
31	5	10.9155467676
31	8	14.7150548344
31	1	6.5814129244
31	4	16.8973105297
31	8	21.5140650253
31	0	8.7984564724
31	7	18.0648047211
31	8	23.5147094261
31	1	6.86427899745
31	5	13.8471448127
31	8	16.5303822557
31	0	9.38206556126
31	4	15.331790416
31	8	18.1816546475
31	1	7.69852284835
31	6	17.5976741158
31	8	25.0977743768
31	2	7.71391826955
31	4	13.3305825521
31	8	16.6138245105
31	2	8.531654299
31	6	14.0319301365
31	8	17.0816464921
31	3	13.0305386529
31	7	16.3652088375
31	8	19.5470987385
31	2	9.29817284728
31	4	18.6978944298
31	8	25.9140089997
31	1	7.57541423262
31	6	16.9138659699
31	8	24.34146924
31	2	10.7151399133
31	7	22.9982698194
31	8	29.4478934492
31	1	6.96521231271
31	5	14.0482733542
31	8	16.6148668115
31	0	9.50022278391
31	5	18.2817280507
31	8	25.4147778686
31	0	8.8152230825
31	7	15.4438850746
31	8	21.248007076
31	3	7.93172830736
31	5	13.931738444
31	8	17.5150220498
31	1	7.18140100426
31	7	14.531083804
31	8	18.6644825854
31	0	7.04864187244
31	6	14.9650013705
31	8	17.6650150548
31	3	6.44019847105
31	4	15.9736305081
31	8	21.2898965232
31	1	6.76550568779
31	5	12.7817763155
31	8	15.281907046
31	1	7.30443513743
31	4	15.3984250883
31	8	20.647997854
31	3	7.09888075357
31	4	15.8817498185
31	8	21.1156752237
