25	0	10.6323625274
25	5	21.7985241467
25	8	30.9148508061
25	3	8.68266178413
25	7	15.0987620553
25	8	18.231948274
25	1	7.91624141229
25	7	16.9154567274
25	8	21.6652504667
25	2	10.6823742772
25	6	15.2821787764
25	8	18.832014827
25	1	7.88264275434
25	6	17.8986815362
25	8	25.265335144
25	1	11.2158101891
25	4	19.6152971886
25	8	25.5985873598
25	1	9.16577603486
25	5	14.7488695244
25	8	17.0986667318
25	3	19.332039712
25	4	29.314801044
25	8	35.7478708718
25	1	7.11587249903
25	6	14.1822081452
25	8	19.6154236418
25	0	6.73281905826
25	4	10.615909332
25	8	13.0658455303
25	0	9.79914206318
25	4	13.7989065196
25	8	16.565561159
25	3	6.36588325582
25	5	11.0155938703
25	8	18.4821349609
25	0	11.1823555927
25	7	17.6654688381
25	8	22.8486218605
25	2	7.68243626966
25	4	11.6496298322
25	8	14.2488920208
25	2	7.93260150262
25	4	11.9824647051
25	8	13.7822157517
25	2	7.23206486402
25	5	13.6316595136
25	8	18.7147647217
25	2	7.38248478476
25	7	13.3489243867
25	8	19.0819258491
25	2	7.18263180368
25	5	13.0822041207
25	8	18.3152826334
25	3	8.16531582746
25	7	12.9316604571
25	8	15.4982916604
25	3	7.89905812425
25	4	14.4820562624
25	8	20.1984438821
25	0	7.03253774865
25	5	12.6822887013
25	8	18.1986589937
25	0	8.91587352369
25	6	12.5823143426
25	8	16.9653723836
25	0	8.16577987895
25	4	13.0489393205
25	8	15.3820876343
25	3	7.6161519258
25	6	13.4989137207
25	8	18.3319932726
25	2	9.2657577016
25	5	14.6322566474
25	8	20.1152189578
25	0	6.64912163172
25	5	11.9488701522
25	8	17.2653448037
25	2	12.3156050084
25	5	17.9153306743
25	8	23.3816256858
25	0	5.99893146911
25	5	11.4822446705
25	8	17.0152419176
25	0	8.38256174171
25	4	12.5656253491
25	8	14.8821273517
25	0	8.56570053489
25	6	12.5156016149
25	8	15.93203307
25	2	6.41635916609
25	4	10.8490469996
25	8	14.3155495441
25	2	6.54925739979
25	7	12.4657213068
25	8	17.9153499404
25	3	8.7491298043
25	5	13.0322967574
25	8	22.3318028586
25	1	6.966002893
25	4	12.3988826334
25	8	17.6655777657
25	1	15.4817401648
25	6	23.2813405922
25	8	28.4477460936
25	3	8.36599560384
25	5	13.3488950346
25	8	20.0320255736
25	2	8.08245553413
25	4	14.2654739812
25	8	16.3989735607
25	1	7.41564655546
25	7	16.2151878104
25	8	23.9318310878
25	0	8.66571251235
25	7	16.2986816367
25	8	22.4316510048
25	2	6.68261557237
25	6	10.2324486606
25	8	12.4990463186
