9	2	7.43233949196
9	4	17.6652131951
9	8	22.4149131973
9	3	6.4657157869
9	5	13.6160972337
9	8	17.0149951065
9	2	6.33227856932
9	5	16.248400688
9	8	21.4313107978
9	2	7.44931826159
9	7	15.3987169104
9	8	20.0149751425
9	0	6.48191421283
9	6	12.9648845402
9	8	15.1981245863
9	3	13.1819377756
9	6	21.7486322618
9	8	27.9478833882
9	3	6.56603339008
9	7	13.0152377519
9	8	14.6318828367
9	2	6.44726951156
9	6	12.0302497693
9	8	15.2132886979
9	2	6.86592427701
9	4	16.698711077
9	8	21.515126532
9	2	5.69912664268
9	4	10.3988467576
9	8	12.0152987498
9	1	6.43314691335
9	6	14.7152639209
9	8	22.715384922
9	3	8.14958997986
9	6	14.9162109798
9	8	19.6483064021
9	3	6.49925642383
9	4	14.1987354829
9	8	18.9317335388
9	0	5.44911755538
9	5	12.5827921839
9	8	17.3651403996
9	0	5.81559158669
9	6	10.4153892532
9	8	12.3319223904
9	0	8.13498019172
9	7	15.4319157031
9	8	19.5990490594
9	2	5.26706975216
9	4	8.55055971644
9	8	10.2655289391
9	3	5.89909914503
9	6	11.4662378959
9	8	16.9818020128
9	3	6.53282347735
9	4	11.6491753406
9	8	16.248381102
9	3	6.53315906984
9	5	9.86540561961
9	8	12.6986170473
9	3	6.53305692221
9	4	12.0819022169
9	8	17.8326200644
9	3	6.31603146049
9	6	11.6826986472
9	8	15.7985241632
9	1	6.33245545179
9	4	11.6819223823
9	8	16.5483535356
9	1	6.46569367095
9	4	11.5654572691
9	8	16.331770141
9	1	6.46618659381
9	6	11.5650489718
9	8	17.497578847
9	0	5.59960134153
9	7	11.1664638629
9	8	15.1985959196
9	0	5.48301470154
9	7	10.9822518396
9	8	15.0986777079
9	1	7.21565715636
9	4	12.1988148557
9	8	16.4652551317
9	0	6.06563089122
9	7	12.965654918
9	8	17.1817395725
9	1	6.33271559142
9	5	9.99872255471
9	8	11.7488829865
9	3	6.44907157219
9	7	9.79902680057
9	8	11.3991880309
9	1	7.20125529121
9	6	12.2819791037
9	8	16.6815816874
9	2	6.80012917913
9	4	9.98250023469
9	8	15.1151488408
9	2	5.74918669316
9	4	9.13268046078
9	8	10.9824079106
9	2	4.93228496388
9	6	8.48221549905
9	8	10.5986380844
9	2	5.64833592385
9	7	13.7975565527
9	8	15.8307256481
9	3	6.36570619425
9	5	9.71592989662
9	8	12.3153577337
9	0	6.24976943906
9	5	11.2003050745
9	8	17.7151640756
9	1	6.09951037996
9	6	11.4325093993
9	8	15.7984339626
9	2	5.93315636583
9	5	11.2653144754
9	8	15.6155114197
