11	1	1	22.9817543401	1	4	3	4	8	-2.11049844441	0.41023934006	0.025414315712	0.0905616541923	0.5	0.5	-2.62126684189	0.518223388121	11.1179165595
11	1	2	14.3156709597	4	4	3	7	8	-2.11049844441	0.41023934006	-0.064144397667	-0.0677018409149	-2.62126684189	0.518223388121	-2.45569658279	0.747622981668	12.7347303071
11	1	3	24.2818387504	2	4	0	5	8	1.80314172108	1.17097392528	-0.0591060224434	0.0847045488863	-2.45569658279	0.747622981668	1.86456012726	0.58940795809	8.4995298673
11	1	4	25.5816062592	3	4	1	4	8	-1.80314172108	1.17097392528	0.000991338641995	-0.0097213454309	1.86456012726	0.58940795809	-1.18863034248	0.778262197971	8.98494868238
11	1	5	16.7488666366	3	4	0	6	8	1.80314172108	1.17097392528	0.00968999086166	-0.0843071658965	-1.18863034248	0.778262197971	1.48265856504	1.52265775204	12.9335310101
11	1	6	24.9148549077	1	4	2	5	8	2.11049844441	0.91023934006	-0.00158868886187	-0.049619681237	1.48265856504	1.52265775204	1.7616533041	0.433732785285	13.3210712943
11	1	7	23.5150021616	2	4	1	7	8	-1.80314172108	1.17097392528	-0.0237538699552	-0.0518971380849	1.7616533041	0.433732785285	-1.46311211586	0.533773925155	9.85109124469
11	1	8	17.2487387429	4	4	1	7	8	-1.80314172108	1.17097392528	0.0789541014779	0.00659166654758	-1.46311211586	0.533773925155	-1.1243275404	1.07532572746	10.3534186196
11	1	9	25.2481706552	3	4	0	6	8	1.80314172108	1.17097392528	-0.0567264256223	0.209997543362	-1.1243275404	1.07532572746	1.64629256725	1.4988912344	16.8165290628
11	1	10	27.547887305	1	4	0	5	8	1.80314172108	1.17097392528	0.041458678166	0.0190818223958	1.64629256725	1.4988912344	1.77011418343	1.28252798319	15.0166668847
11	1	11	18.3820595654	4	4	0	4	8	1.80314172108	1.17097392528	-0.0187677162033	0.0126202082112	1.77011418343	1.28252798319	1.80812644958	0.545537311584	16.7500593737
11	1	12	15.8321626179	2	4	3	7	8	-2.11049844441	0.41023934006	0.0236621571649	0.151782637968	1.80812644958	0.545537311584	-2.2831466198	1.04802983999	11.3993746175
11	1	13	25.5815243901	1	4	1	6	8	-1.80314172108	1.17097392528	0.175128442178	0.00803451542437	-2.2831466198	1.04802983999	-1.01029169559	0.593488045037	14.9196533251
11	1	14	26.3926188188	2	4	2	5	8	2.11049844441	0.91023934006	1.57195517685e-005	0.0138163605582	-1.01029169559	0.593488045037	2.16211080551	0.36626689136	7.3485976843
11	1	15	20.0981164092	3	4	3	5	8	-2.11049844441	0.41023934006	-0.114015786874	-0.00906548533224	2.16211080551	0.36626689136	-2.21304035187	0.680436730385	10.336610041
11	1	16	14.7444687418	4	4	2	6	8	2.11049844441	0.91023934006	0.0386959825844	0.0927721306943	-2.21304035187	0.680436730385	1.99321746826	0.0293578803539	10.7001642269
11	1	17	35.0977129845	4	4	3	6	8	-2.11049844441	0.41023934006	0.0987478455548	-0.00433695605213	1.99321746826	0.0293578803539	-1.95493245125	0.739372760057	8.01853281831
11	1	18	14.2456890944	1	4	0	6	8	1.80314172108	1.17097392528	-0.0957875222605	0.0140014452839	-1.95493245125	0.739372760057	1.92726278305	1.02184569836	14.0172849179
11	1	19	12.7654932484	2	4	0	6	8	1.80314172108	1.17097392528	0.146350132639	0.10325805045	1.92726278305	1.02184569836	1.60821413994	1.59229922295	9.76748000075
11	1	20	11.8993466674	3	4	3	7	8	-2.11049844441	0.41023934006	0.0968594845955	0.031769799446	1.60821413994	1.59229922295	-1.96299266815	0.591751761734	14.5494248299
11	1	1	19.3818341654	3	4	1	4	8	-1.80314172108	1.17097392528	-0.0040538530212	0.0154808743756	0.5	0.5	-1.82745528221	0.36378993094	7.1345529287
11	1	2	17.1319421134	2	4	3	6	8	-2.11049844441	0.41023934006	0.0305411092544	-0.165072958135	-1.82745528221	0.36378993094	-2.06240582466	0.81972014904	7.35963802663
11	1	3	20.5803842822	4	4	2	7	8	2.11049844441	0.91023934006	-0.0430410864786	-0.0642545494238	-2.06240582466	0.81972014904	2.28637671471	0.316559568048	10.5514518627
