29	2	7.48349670046
29	6	11.5510035734
29	8	14.2655624586
29	0	7.28229423602
29	5	12.9654091575
29	8	18.1649184847
29	3	5.39953380843
29	7	9.53239681324
29	8	12.0158773071
29	0	5.71593034617
29	5	11.215794577
29	8	16.28243597
29	0	7.06595943676
29	5	12.9486810454
29	8	18.8650627793
29	2	6.57214408941
29	7	12.7156162356
29	8	17.6482647915
29	1	6.59940308741
29	4	12.8155623061
29	8	18.3486324186
29	2	7.01576022512
29	7	13.1321214158
29	8	17.7485574863
29	0	5.71614181077
29	6	9.34889021632
29	8	11.7990850726
29	1	6.87823933666
29	6	11.9615535208
29	8	17.0946186839
29	1	5.63274070609
29	7	9.28268346312
29	8	12.0379239576
29	3	5.5161276073
29	7	8.84996637792
29	8	11.2156578987
29	3	5.20513094282
29	4	12.4660463455
29	8	16.2821328289
29	0	5.86577191206
29	6	9.08217748002
29	8	11.8991234399
29	0	6.31495441764
29	7	11.1886537206
29	8	15.9146257615
29	2	6.03256485865
29	5	14.0822206516
29	8	20.8816904854
29	1	5.86571116279
29	7	9.83337273157
29	8	13.1319449046
29	3	5.5398125333
29	7	13.1657781314
29	8	15.798867735
29	1	5.01640280708
29	6	10.6161137744
29	8	15.3157471011
29	0	5.61593782652
29	7	11.3320759457
29	8	15.8818542485
29	0	6.01556661529
29	5	11.1656920379
29	8	16.4484907603
29	2	6.49151627535
29	6	12.7490680051
29	8	16.8823221097
29	2	6.83010587837
29	6	10.0302125263
29	8	12.5633480672
29	0	6.06570643098
29	6	9.41549927554
29	8	12.0153623443
29	0	5.63188467144
29	4	8.96995783156
29	8	11.081920701
29	3	4.71600225125
29	4	10.0991937543
29	8	14.3990773801
29	2	5.46550211699
29	4	9.09866866622
29	8	11.2685692006
29	3	4.99908326549
29	5	8.21559814079
29	8	11.0490093669
29	3	4.67567683719
29	7	8.37875436394
29	8	10.5929990795
29	3	4.60427121337
29	5	8.18483599255
29	8	11.8814526615
29	1	4.53996982944
29	6	13.3154948268
29	8	15.9153384076
29	0	5.47503078278
29	7	11.4658298682
29	8	16.5822518216
29	2	6.23232172356
29	6	9.79888867557
29	8	13.0158141949
29	1	5.98967646449
29	4	11.8986470017
29	8	19.6650037147
29	2	6.6324160224
29	6	10.2658049794
29	8	12.515626486
29	2	6.23980845452
29	7	12.0193978776
29	8	17.4316857922
29	2	7.31546484093
29	4	10.5321279241
29	8	12.4511299412
29	0	5.14891623024
29	6	8.56569044509
29	8	10.9355864206
29	1	5.51859502009
29	4	11.2158385751
29	8	20.2152554568
29	2	6.1335738008
29	5	11.5264480946
29	8	16.1096412737
