26	0	52.2305629224
26	5	72.9970415736
26	8	77.9797432803
26	2	33.3022921883
26	7	55.7971329724
26	8	62.563935446
26	3	22.8648250404
26	5	38.9651503928
26	8	44.4970867486
26	2	15.6822399797
26	7	32.0154005639
26	8	41.8485846322
26	2	23.4978300026
26	6	27.6149424571
26	8	38.5304754107
26	3	14.8487387579
26	4	29.949239273
26	8	40.3803164881
26	0	16.4653412616
26	7	31.5474065637
26	8	40.0303366452
26	2	16.5983759295
26	6	26.247830574
26	8	35.7474017969
26	3	39.6806777264
26	4	61.6641127476
26	8	72.4962238938
26	2	21.3654587121
26	4	31.198349829
26	8	38.7675716214
26	0	18.6170728055
26	5	29.7309864742
26	8	38.3639960077
26	2	16.0486200857
26	4	25.0811634036
26	8	30.4807375249
26	0	15.2482907184
26	4	29.1644038081
26	8	36.7141698884
26	0	13.3319543965
26	6	22.6977500056
26	8	27.3642152663
26	1	14.4985485658
26	4	33.2479329612
26	8	42.947223251
26	2	15.5159765573
26	4	29.7646677869
26	8	35.0976452201
26	2	21.2647650652
26	4	28.4653069058
26	8	34.1976076388
26	0	12.3986281192
26	6	21.3313496673
26	8	29.2144404684
26	3	33.4138867185
26	6	50.8297869591
26	8	57.4624861471
26	2	14.1323835307
26	5	27.9154451487
26	8	37.2975911695
26	3	11.2659862712
26	5	27.3308640991
26	8	34.2640030638
26	2	12.5325054396
26	6	26.6979056351
26	8	31.5810999098
26	2	11.3816351002
26	5	26.9316366039
26	8	41.6809494605
26	1	15.4484412052
26	5	34.8476312695
26	8	42.7805895869
26	0	12.3306117063
26	5	33.5971952784
26	8	48.8283508665
26	2	13.9317086576
26	4	21.8651205368
26	8	29.5978684072
26	3	21.4650729935
26	5	38.830698361
26	8	45.530225672
26	3	13.6989751626
26	6	34.6312685989
26	8	40.4805880719
26	0	10.548822048
26	7	30.3812908349
26	8	37.8642451261
26	1	15.0322633848
26	5	45.9644214954
26	8	49.1308497688
26	3	21.1150757603
26	7	35.8653467576
26	8	41.1139622195
26	0	15.7983447239
26	6	36.6643010564
26	8	39.8807573099
26	2	14.8988555054
26	7	41.0811709861
26	8	49.930420394
26	1	14.6134029172
26	5	29.8633272057
26	8	32.8457811323
26	1	10.1153934025
26	4	25.5482333409
26	8	31.6977644224
26	0	9.73251245066
26	7	22.2150119244
26	8	34.9645412428
26	1	9.2152577046
26	7	20.4488520544
26	8	23.7977508778
26	0	9.85233704748
26	4	15.9325699936
26	8	19.815183839
26	2	8.13070500357
26	4	16.3466386715
26	8	19.8464430209
26	1	8.09943468291
26	7	20.6150424119
26	8	27.2981871433
26	1	8.2004703545
26	5	24.2657143077
26	8	31.6646826623
26	0	15.5982416601
26	5	27.5319186196
26	8	33.9139174467
26	0	9.26625787
26	7	24.4651230593
26	8	33.4491779256
26	3	12.7488473516
26	5	26.1991831585
26	8	31.5481837149
