9	1	1	22.5327072585	4	5	3	5	8	-2.11049844441	0.41023934006	-0.0970743822706	-0.00605528573786	0.5	0.5	-1.51632976532	1.46373552084	18.7338883561
9	1	2	25.0646783265	3	5	0	5	8	1.80314172108	1.17097392528	-0.0427942008631	0.150919969054	-1.51632976532	1.46373552084	2.16696035862	1.53672242165	11.1165414287
9	1	3	23.6130070571	2	5	2	5	8	2.11049844441	0.91023934006	-0.00533202356494	0.090906496938	2.16696035862	1.53672242165	3.09659814835	0.334911495447	12.2651697668
9	1	4	22.930919447	1	5	3	6	8	-2.11049844441	0.41023934006	-0.0284194231423	-0.0248187916026	3.09659814835	0.334911495447	-2.30413460732	0.544570937753	17.4154144456
9	1	5	25.3641074175	1	5	0	5	8	1.80314172108	1.17097392528	-0.00391392282897	0.095293147879	-2.30413460732	0.544570937753	2.01086521149	1.45302498341	18.6320978852
9	1	6	14.8652439603	3	5	3	7	8	-2.11049844441	0.41023934006	-0.067373161521	0.00322924615698	2.01086521149	1.45302498341	-2.20495963097	0.725729048252	13.9156835341
9	1	7	17.6317285539	2	5	1	6	8	-1.80314172108	1.17097392528	0.0731521776917	-0.00707687320634	-2.20495963097	0.725729048252	-2.1359026432	0.845783412457	13.0990158086
9	1	8	15.9984091472	4	5	0	4	8	1.80314172108	1.17097392528	-0.00957598510514	0.13865223265	-2.1359026432	0.845783412457	2.51302266121	1.17088681459	9.53162896047
9	1	9	24.4467218233	1	5	0	7	8	1.80314172108	1.17097392528	0.0871264729427	0.0566540840364	2.51302266121	1.17088681459	2.26547467709	1.70830869675	19.7830587984
9	1	10	28.5477090715	4	5	2	7	8	2.11049844441	0.91023934006	-0.109620833941	-0.00305957042518	2.26547467709	1.70830869675	2.06785154343	0.395730674267	12.0622122083
9	1	11	15.3489106611	2	5	3	7	8	-2.11049844441	0.41023934006	0.0968727622939	0.0521829909765	2.06785154343	0.395730674267	-1.894302845	1.14519917965	16.1655296409
9	1	12	24.9482660247	3	5	1	6	8	-1.80314172108	1.17097392528	0.0703390874815	0.00805729476912	-1.894302845	1.14519917965	-1.85816287994	1.39476960897	10.9355056453
9	1	13	19.1986129876	4	5	1	5	8	-1.80314172108	1.17097392528	-0.0477875040458	-0.00545595088263	-1.85816287994	1.39476960897	-1.6617102623	2.20426607132	36.1506378236
