6	2	11.1117860794
6	6	15.3614317954
6	8	18.6280773224
6	3	11.7322810586
6	4	22.7989528173
6	8	29.1061503147
6	2	8.90579769771
6	5	15.4317971333
6	8	22.0519379075
6	0	10.1819930029
6	6	16.8817100963
6	8	23.4813025778
6	0	10.5654005204
6	7	25.6476355719
6	8	31.814114303
6	0	8.68315601108
6	6	16.0652565895
6	8	19.1315498094
6	0	6.68634906179
6	7	18.597606481
6	8	24.9970274277
6	0	10.5344066432
6	7	26.4986944862
6	8	31.5149148803
6	3	7.4152309845
6	4	16.7323075835
6	8	20.7476573682
6	2	6.95060459545
6	6	11.1318950179
6	8	14.6146878054
6	3	7.19889680891
6	4	15.8493836923
6	8	21.5480247092
6	2	7.09883584149
6	4	13.8318429299
6	8	16.4316327084
6	1	12.8153967472
6	5	15.3318829468
6	8	17.8486413746
6	0	8.36748024715
6	5	15.2984556556
6	8	21.0314625989
6	3	10.9334039628
6	5	15.5156035004
6	8	18.848414651
6	2	7.94896377077
6	6	14.8491137778
6	8	17.2814678163
6	1	6.90037984544
6	5	13.1023580304
6	8	15.1486404568
6	1	6.36405919519
6	6	14.2973899096
6	8	19.9965792735
6	3	7.39864197394
6	4	13.7316888452
6	8	19.8816284964
6	1	6.41434313502
6	5	11.6980519548
6	8	14.4136975978
6	0	11.7653408053
6	7	24.2480095222
6	8	30.1312767403
6	1	13.6819292794
6	5	16.0650102102
6	8	18.6483085464
6	0	8.73255443434
6	6	16.0648764401
6	8	18.8982846869
6	3	6.45052852916
6	4	16.2488658985
6	8	19.464931108
6	2	8.99977907908
6	6	12.9820142165
6	8	15.248565376
6	3	6.11666270851
6	5	10.6825085099
6	8	14.0487344108
6	0	8.84858893215
6	7	19.6647633605
6	8	25.3318373833
6	2	7.21595186836
6	6	11.7486796016
6	8	14.2487718785
6	3	8.13240078461
6	7	18.648179528
6	8	23.4810236281
6	1	6.04987784926
6	5	14.4361006391
6	8	16.665017906
6	0	7.46731281377
6	5	13.0991300028
6	8	17.9984765088
6	2	8.31672517964
6	7	22.1812906904
6	8	26.8834932634
6	3	7.69890656531
6	6	20.6813123782
6	8	24.9144341568
6	1	7.06614968422
6	6	20.5322793573
6	8	24.2646026943
6	3	6.19901897952
6	6	16.9150444921
6	8	19.5815563274
6	0	8.23309337454
6	4	14.3317291677
6	8	17.0816291355
6	3	6.08238149737
6	7	10.4163015955
6	8	12.5504407285
6	0	7.44902009119
6	4	12.6820204924
6	8	14.9651542002
6	1	6.71718086528
6	5	11.5817611908
6	8	13.7149962552
6	3	7.01590488975
6	5	10.8659250357
6	8	13.7319629115
