4	0	5.01312425325
4	6	13.1997498969
4	8	16.8797012371
4	2	7.41282875153
4	7	18.2659380596
4	8	25.4391529224
4	2	8.71971092682
4	5	18.9862548881
4	8	26.4529581552
4	1	6.81311950223
4	6	17.4264398377
4	8	26.119645351
4	3	9.87062942805
4	5	18.5595555039
4	8	24.3728078588
4	2	7.91964441254
4	4	16.3196204815
4	8	21.78617154
4	3	6.98652030005
4	7	14.9064122349
4	8	19.0929683729
4	0	5.00459115952
4	6	30.679305968
4	8	34.3324926228
4	2	6.68361558724
4	4	13.0521653087
4	8	17.7721254004
4	1	5.55977804068
4	5	16.9521038391
4	8	21.1327658928
4	1	6.75982238327
4	5	14.3063073235
4	8	18.1195343793
4	0	6.50633876217
4	7	18.6127791721
4	8	25.5459863793
4	1	6.77299905508
4	5	18.4842759752
4	8	23.2127001649
4	2	6.69310525442
4	7	21.7861569575
4	8	28.3726115266
4	2	6.64462577724
4	4	17.8394481341
4	8	21.6527567193
4	1	5.93297464319
4	4	18.7060936462
4	8	26.8924935495
4	3	6.93355532003
4	6	22.1593086896
4	8	29.2792354656
4	1	5.53309271415
4	5	15.8667944938
4	8	21.279563636
4	0	6.68396164717
4	6	22.0526277973
4	8	28.8792764063
4	0	6.73304467634
4	4	20.9328068921
4	8	25.3594562636
4	2	6.45297250818
4	5	21.2127784683
4	8	28.0125212108
4	0	6.31968488604
4	7	22.2527375393
4	8	29.4925905049
4	2	7.22631234431
4	6	17.0709695602
4	8	21.6793138863
4	2	7.23967055094
4	6	21.2396365315
4	8	25.9859989431
4	1	6.34642622735
4	6	20.6395058499
4	8	28.3726836713
4	3	7.33291258702
4	7	18.1327524023
4	8	23.3593568447
4	3	7.30633899679
4	7	18.031529579
4	8	22.1861292141
4	3	7.26642948853
4	4	25.532739909
4	8	33.5591821137
4	0	7.13296766334
4	4	19.5509672962
4	8	25.519342404
4	0	5.71968177736
4	5	20.7861267506
4	8	27.4259936172
4	1	5.89307510615
4	4	18.0303154366
4	8	26.6792663764
4	3	7.03962708816
4	5	18.9593848814
4	8	24.5326331583
4	2	7.4130794231
4	5	21.0927777879
4	8	28.7192820488
4	3	7.15958817695
4	7	22.8392897677
4	8	28.3059477731
4	2	7.23969313282
4	4	20.2661338712
4	8	26.9641704797
4	3	6.81317045446
4	6	23.3461297302
4	8	32.332700552
4	1	7.11979392424
4	5	17.8128255676
4	8	22.3776499246
4	1	6.61314194851
4	6	20.7995040199
4	8	28.4260220645
4	1	6.39988222231
4	4	21.5461426928
4	8	29.4392565108
4	0	7.7063983924
4	7	20.3596155662
4	8	27.6929216252
4	0	7.6131819107
4	5	20.7329906147
4	8	27.6129557973
4	0	6.89313313356
4	4	15.5643557939
4	8	19.3730597802
4	3	9.09320973642
4	4	23.2263283354
4	8	31.8661933829
4	2	8.15850136401
4	7	21.6930228043
4	8	29.4795377668
4	1	8.63978087826
4	6	21.1462906557
4	8	30.3195753175
4	0	8.03196586069
4	5	21.3653115115
4	8	29.5994769772
4	2	9.99966918823
4	4	21.252841374
4	8	27.066079945
4	2	7.75976319977
4	7	17.6845187715
4	8	22.5329286755
4	1	10.1196506299
4	6	22.7062004332
4	8	30.0927783321
4	1	7.39971388301
4	4	19.6928996297
4	8	26.5995368049
4	0	7.79991547877
4	4	17.3996921808
4	8	22.5996596862
4	0	7.43981395944
4	7	19.572960126
4	8	28.1861267865
4	3	9.17300311984
4	7	19.7061928081
4	8	23.3328274377
4	3	10.9596494686
4	7	19.6262290332
4	8	24.2977499521
4	1	7.51968681979
4	7	18.8529726429
4	8	23.6529148095
4	3	8.43987114764
4	6	21.026396316
4	8	28.8987472557
4	1	8.30656045497
4	7	18.8134937184
4	8	22.0130685314
4	1	8.03976310592
4	5	22.0128984332
4	8	26.0707385842
4	2	10.3997329457
4	6	20.2662113899
4	8	25.1994862446
4	3	8.29316404451
4	6	23.8663233028
4	8	31.2863609942
4	0	7.94652932113
4	6	17.9463457323
4	8	22.3462675458
4	2	8.06649316645
4	5	21.8797191267
4	8	31.0128793704
4	0	7.06638553531
4	4	18.9462474859
4	8	22.759582837
4	2	8.51974166181
4	5	18.119577605
4	8	25.9995841391
4	3	7.6664912895
4	4	20.1729045802
4	8	29.1329059761
4	3	7.2263928554
4	4	18.4535385422
4	8	25.3595721618
4	3	7.3330960756
4	4	17.7596045392
4	8	24.2129028909
4	0	7.77317104787
4	4	16.6797915065
4	8	20.4129868256
4	3	7.38635530475
4	7	16.2129254729
4	8	20.0262617038
4	3	7.22641074505
4	4	22.6394832063
4	8	30.959469399
4	1	7.43975237214
4	5	16.8263290979
4	8	20.7462486004
4	2	8.26648266728
4	7	19.146384503
4	8	27.2795564776
4	3	8.09312527384
4	6	21.7729601847
4	8	29.4794967086
4	0	6.77311327312
4	5	19.9461850188
4	8	26.1860816225
4	0	7.23984792043
4	7	17.5063736988
4	8	24.759705425
4	3	7.27975942242
4	4	19.6796225813
4	8	26.586218405
4	2	7.66646548149
4	7	20.5463517737
4	8	27.3729058119
4	0	6.90652279874
4	6	16.559658736
4	8	21.2795890309
4	1	7.37319263275
4	5	16.332976127
4	8	19.9069181305
